8081710,4252950
8081835,4253046
8081961,4253157
8082081,4253259
8082204,4253364
8082326,4253468
8082448,4253573
8082568,4253678
8082687,4253783
8082804,4253888
8082919,4253993
8083031,4254097
8083144,4254198
8083259,4254311
8083374,4254418
8083374,4254525
8083606,4254633
8083723,4254742
8083843,4254852
8083959,4254961
8084076,4255070
8084193,4255178
8084302,4255286
8084413,4255395
8084521,4255505
8084631,4255617
8084743,4255730
8084853,4255842
8084966,4255955
8085080,4256066
8085196,4256177
8085314,4256288
