2807002,1363557
2807156,1363626
2807156,1363694
2807452,1363761
2807452,1363830
2807738,1363900
2807872,1363963
2808007,1364034
2808142,1364110
2808275,1364184
2808405,1364258
2808534,1364334
2808662,1364409
2808785,1364482
2808785,1364555
2808903,1364631
2809142,1364705
2809142,1364781
2809368,1364855
2809368,1364930
2809475,1365004
2809697,1365079
2809806,1365155
2809916,1365229
2810024,1365300
2810132,1365375
2810241,1365452
2810353,1365533
2810459,1365607
2810568,1365689
2810677,1365767
2810786,1365847
2810896,1365927
2811006,1366009
2811116,1366089
2811229,1366169
2811341,1366243
2811457,1366322
2811579,1366401
2811579,1366476
2811823,1366553
2811942,1366622
2812067,1366702
2812193,1366777
2812320,1366853
2812449,1366929
2812582,1367005
2812718,1367083
2812855,1367157
2812997,1367236
2813142,1367315
2813291,1367396
2813446,1367485
2813446,1367567
2813750,1367647
2813910,1367737
2814071,1367823
2814237,1367907
2814407,1367993
2814584,1368076
2814764,1368161
2814764,1368244
2815129,1368328
2815129,1368408
2815506,1368486
2815700,1368569
2815700,1368656
2816102,1368737
2816305,1368818
2816512,1368899
2816721,1368978
2816935,1369059
2817148,1369140
2817148,1369221
2817575,1369299
2817798,1369388
2818010,1369467
2818228,1369554
2818453,1369648
2818453,1369733
2818880,1369814
2819095,1369903
2819307,1369987
2819519,1370070
2819719,1370147
2819931,1370236
2820130,1370313
2820337,1370401
2820337,1370485
2820732,1370564
2820930,1370651
2821123,1370732
2821314,1370812
2821501,1370891
2821688,1370969
2821871,1371046
2821871,1371120
2822226,1371196
2822393,1371267
2822565,1371343
2822565,1371425
2822734,1371498
2823051,1371569
2823207,1371648
2823359,1371722
2823507,1371796
2823654,1371870
2823798,1371943
2823938,1372015
2824074,1372087
2824074,1372158
2824208,1372229
2824477,1372299
2824477,1372367
2824731,1372432
2824857,1372505
2824978,1372574
2825096,1372644
2825213,1372715
2825326,1372787
2825434,1372856
2825543,1372924
2825654,1372998
2825760,1373061
2825760,1373134
2825979,1373202
2826085,1373270
2826194,1373338
2826301,1373406
2826409,1373475
2826518,1373547
2826626,1373618
2826626,1373689
2826732,1373760
2826950,1373830
2826950,1373899
2827057,1373967
2827277,1374035
2827384,1374098
2827497,1374166
2827611,1374238
2827726,1374306
2827844,1374376
2827961,1374447
2827961,1374517
2828196,1374590
2828313,1374662
2828431,1374728
2828431,1374805
2828682,1374877
2828682,1374948
2828807,1375021
2829075,1375093
2829075,1375166
2829359,1375241
2829502,1375312
2829502,1375383
2829791,1375454
2829936,1375520
2830092,1375594
2830092,1375664
2830244,1375735
2830572,1375807
2830743,1375880
2830918,1375955
2831094,1376031
2831274,1376110
2831455,1376188
2831632,1376263
2831817,1376343
2832009,1376428
2832009,1376509
2832394,1376589
2832592,1376669
2832794,1376747
2833000,1376825
2833209,1376902
2833420,1376981
2833637,1377062
2833856,1377142
2833856,1377223
2834072,1377301
2834517,1377379
2834734,1377450
2834964,1377530
2834964,1377600
2835179,1377670
2835621,1377739
2835839,1377806
2836054,1377872
2836270,1377938
2836477,1378004
2836677,1378065
2836883,1378133
2837080,1378197
2837080,1378264
2837477,1378328
2837477,1378397
2837858,1378464
2838044,1378535
2838228,1378605
2838407,1378676
2838587,1378746
2838760,1378814
2838760,1378882
2838925,1378952
2839255,1379019
2839255,1379087
2839563,1379151
2839713,1379219
2839861,1379286
2840008,1379358
2840152,1379425
2840293,1379492
2840434,1379558
2840571,1379624
2840571,1379689
2840701,1379757
2840962,1379825
2840962,1379893
2841205,1379959
2841321,1380032
2841321,1380109
2841549,1380181
2841659,1380253
2841771,1380325
2841880,1380396
2841880,1380469
2842097,1380542
2842097,1380615
2842310,1380684
2842417,1380757
2842523,1380828
2842631,1380905
2842736,1380978
2842841,1381053
2842947,1381126
2843051,1381194
2843158,1381269
2843268,1381349
2843373,1381420
2843484,1381501
2843594,1381578
2843705,1381657
2843818,1381736
2843931,1381816
2844045,1381896
2844157,1381975
2844271,1382054
2844383,1382125
2844501,1382207
2844619,1382284
2844735,1382354
2844856,1382429
2844983,1382508
2845110,1382583
2845241,1382658
2845373,1382733
2845507,1382807
2845643,1382880
2845779,1382951
2845919,1383028
2846066,1383107
2846066,1383183
2846362,1383256
2846516,1383337
2846673,1383418
2846835,1383505
2846999,1383587
2847166,1383669
2847334,1383750
2847508,1383832
2847682,1383909
2847682,1383983
2848036,1384059
2848222,1384136
2848418,1384214
2848418,1384288
2848808,1384361
2849010,1384434
2849215,1384508
2849422,1384582
2849630,1384658
2849844,1384736
2850055,1384816
2850267,1384898
2850481,1384982
2850688,1385062
2850904,1385154
2851121,1385240
2851121,1385327
2851544,1385409
2851760,1385499
2851972,1385584
2852187,1385669
2852394,1385750
2852394,1385830
2852807,1385910
2852807,1385983
2853212,1386060
2853421,1386145
2853421,1386219
2853818,1386305
2854014,1386387
2854205,1386470
2854394,1386554
2854584,1386640
2854765,1386721
2854937,1386797
2855110,1386876
2855279,1386953
2855446,1387030
2855446,1387110
2855768,1387185
2855925,1387260
2856080,1387334
2856234,1387408
2856383,1387480
2856531,1387553
2856676,1387625
2856811,1387690
2856950,1387764
2856950,1387834
2857077,1387904
2857327,1387972
2857327,1388040
2857562,1388108
2857679,1388176
2857679,1388243
2857910,1388309
2858026,1388374
2858141,1388438
2858141,1388502
2858366,1388567
2858475,1388628
2858588,1388697
2858588,1388760
2858804,1388832
2858912,1388898
2859018,1388964
2859125,1389030
2859232,1389096
2859340,1389161
2859448,1389227
2859448,1389294
2859665,1389361
2859665,1389423
2859880,1389495
2859880,1389562
2860097,1389626
2860210,1389698
2860322,1389766
2860436,1389834
2860551,1389902
2860669,1389969
2860787,1390035
2860904,1390102
2860904,1390168
2861148,1390236
2861148,1390303
2861395,1390367
2861523,1390434
2861654,1390501
2861786,1390572
2861921,1390640
2862057,1390707
2862199,1390775
2862341,1390842
2862341,1390905
2862630,1390973
2862630,1391045
2862941,1391114
2862941,1391183
2863256,1391247
2863420,1391318
2863586,1391383
2863756,1391447
2863929,1391512
2864105,1391580
2864286,1391647
2864286,1391716
2864466,1391787
2864851,1391860
2865041,1391929
2865041,1392008
2865452,1392083
2865452,1392159
2865859,1392231
2866071,1392311
2866281,1392388
2866495,1392464
2866708,1392538
2866708,1392608
2867139,1392686
2867352,1392760
2867567,1392832
2867789,1392912
2868000,1392985
2868219,1393067
2868432,1393144
2868644,1393221
2868855,1393298
2869067,1393374
2869278,1393446
2869482,1393514
2869693,1393591
2869891,1393659
2870100,1393735
2870100,1393805
2870289,1393878
2870674,1393947
2870860,1394018
2871043,1394089
2871220,1394160
2871397,1394231
2871567,1394302
2871567,1394373
2871897,1394444
2871897,1394514
2872212,1394579
2872371,1394651
2872371,1394718
2872518,1394787
2872805,1394852
2872940,1394919
2873071,1394983
2873202,1395049
2873327,1395115
2873327,1395179
2873572,1395243
2873688,1395303
2873807,1395367
2873927,1395434
2873927,1395497
2874040,1395561
2874270,1395627
2874382,1395693
2874495,1395760
2874495,1395829
2874714,1395899
2874822,1395966
2874932,1396041
2875038,1396110
2875146,1396181
2875146,1396253
2875355,1396320
2875462,1396397
2875568,1396470
2875675,1396540
2875783,1396607
2875892,1396677
2876005,1396753
2876114,1396823
2876221,1396894
2876324,1396965
2876429,1397035
2876533,1397107
2876638,1397180
2876742,1397254
2876846,1397328
2876952,1397404
2877061,1397477
2877172,1397555
2877291,1397639
2877291,1397716
2877530,1397795
2877652,1397871
2877774,1397945
2877899,1398021
2878025,1398095
2878155,1398170
2878286,1398243
2878422,1398316
2878557,1398385
2878695,1398458
2878840,1398535
2878840,1398608
2879124,1398677
2879273,1398751
2879273,1398829
2879585,1398903
2879745,1398976
2879907,1399051
2880072,1399127
2880244,1399204
2880419,1399281
2880419,1399357
2880778,1399433
2880778,1399507
2881153,1399577
2881350,1399654
2881544,1399728
2881743,1399799
2881945,1399871
2882150,1399944
2882357,1400016
2882569,1400089
2882783,1400161
2882783,1400233
2883217,1400303
2883217,1400374
2883661,1400449
2883877,1400518
2884103,1400598
2884325,1400678
2884546,1400758
2884765,1400842
2884980,1400926
2885197,1401011
2885406,1401098
2885406,1401186
2885820,1401271
2885820,1401354
2886224,1401432
2886430,1401517
2886430,1401596
2886818,1401674
2887007,1401751
2887193,1401828
2887373,1401906
2887555,1401987
2887732,1402068
2887732,1402148
2887904,1402232
2888252,1402317
2888252,1402402
2888414,1402489
2888736,1402575
2888884,1402655
2889030,1402743
2889171,1402825
2889308,1402906
2889445,1402987
2889577,1403066
2889703,1403140
2889703,1403224
2889964,1403303
2890087,1403377
2890087,1403458
2890336,1403536
2890455,1403607
2890455,1403685
2890694,1403759
2890812,1403832
2890930,1403905
2891044,1403976
2891157,1404046
2891266,1404110
2891378,1404183
2891378,1404251
2891595,1404313
2891705,1404379
2891815,1404443
2891928,1404510
2891928,1404574
2892150,1404638
2892259,1404703
2892363,1404768
2892363,1404834
2892567,1404901
2892666,1404965
2892666,1405035
2892875,1405098
2892875,1405163
2893084,1405223
2893194,1405292
2893304,1405358
2893418,1405424
2893534,1405490
2893651,1405556
2893651,1405621
2893887,1405687
2894004,1405749
2894004,1405820
2894254,1405887
2894377,1405949
2894509,1406018
2894641,1406082
2894775,1406147
2894910,1406213
2895051,1406279
2895192,1406345
2895192,1406409
2895479,1406479
2895623,1406545
2895623,1406607
2895934,1406677
2895934,1406740
2896254,1406810
2896419,1406875
2896587,1406941
2896759,1407006
2896937,1407072
2897119,1407138
2897119,1407204
2897493,1407269
2897684,1407332
2897889,1407401
2897889,1407466
2898299,1407531
2898299,1407597
2898724,1407664
2898940,1407731
2899158,1407798
2899379,1407866
2899594,1407934
2899594,1408004
2900020,1408072
2900020,1408143
2900227,1408215
2900660,1408286
2900660,1408358
2900870,1408430
2901307,1408503
2901523,1408577
2901738,1408653
2901953,1408730
2902165,1408808
2902372,1408885
2902372,1408965
2902786,1409045
2902786,1409045
2903186,1409203
2903186,1409282
2903571,1409355
2903764,1409437
2903951,1409513
2904134,1409589
2904313,1409665
2904486,1409740
2904649,1409810
2904813,1409885
2904979,1409965
2904979,1410040
2905133,1410118
2905440,1410195
2905440,1410272
2905584,1410350
2905874,1410427
2906015,1410502
2906155,1410578
2906291,1410649
2906422,1410718
2906422,1410784
2906683,1410850
2906683,1410913
2906929,1410972
2907055,1411040
2907055,1411101
2907173,1411164
2907412,1411224
2907529,1411284
2907646,1411346
2907762,1411407
2907762,1411467
2907987,1411530
2907987,1411593
2908207,1411654
2908317,1411722
2908428,1411794
2908537,1411862
2908646,1411932
2908754,1411999
2908862,1412067
2908969,1412132
2909079,1412207
2909188,1412277
2909296,1412348
2909405,1412418
2909512,1412482
2909624,1412555
2909736,1412626
2909849,1412698
2909965,1412768
2910081,1412838
2910196,1412905
2910315,1412977
2910439,1413054
2910439,1413128
2910559,1413203
2910816,1413278
2910944,1413354
2911078,1413431
2911212,1413508
2911348,1413585
2911348,1413659
2911629,1413732
2911774,1413806
2911919,1413875
2912075,1413953
2912229,1414024
2912389,1414094
2912547,1414160
2912712,1414231
2912884,1414306
2913057,1414376
2913234,1414447
2913413,1414517
2913598,1414589
2913787,1414660
2913974,1414733
2914169,1414801
2914368,1414875
2914368,1414954
2914782,1415026
2914991,1415103
2915203,1415184
2915412,1415262
2915412,1415337
2915832,1415411
2916044,1415483
2916254,1415555
2916254,1415625
2916675,1415696
2916675,1415765
2917105,1415834
2917315,1415899
2917533,1415971
2917748,1416038
2917748,1416105
2918172,1416172
2918380,1416240
2918590,1416310
2918797,1416380
2919001,1416451
2919201,1416524
2919201,1416600
2919593,1416671
2919791,1416755
2919791,1416833
2919976,1416912
2920344,1416992
2920518,1417072
2920692,1417153
2920861,1417234
2920861,1417314
2921184,1417393
2921184,1417473
2921493,1417546
2921651,1417632
2921651,1417710
2921797,1417789
2922089,1417868
2922230,1417949
2922372,1418031
2922509,1418115
2922640,1418194
2922774,1418281
2922908,1418375
2922908,1418462
2923033,1418549
2923283,1418634
2923283,1418717
2923400,1418798
2923638,1418878
2923756,1418957
2923875,1419035
2923875,1419113
2924106,1419185
2924225,1419268
2924225,1419344
2924440,1419416
2924546,1419500
2924648,1419573
2924751,1419655
2924853,1419733
2924955,1419809
2925057,1419884
2925162,1419960
2925265,1420033
2925265,1420106
2925366,1420177
2925576,1420247
2925678,1420312
2925783,1420380
2925783,1420451
2926001,1420517
2926111,1420582
2926222,1420649
2926337,1420715
2926455,1420782
2926574,1420850
2926691,1420913
2926814,1420981
2926940,1421053
2926940,1421120
2927192,1421187
2927322,1421252
2927322,1421318
2927582,1421380
2927719,1421450
2927858,1421518
2928002,1421586
2928149,1421655
2928293,1421718
2928448,1421790
2928599,1421853
2928759,1421921
2928921,1421989
2928921,1422060
2929263,1422126
2929437,1422193
2929614,1422259
2929794,1422327
2929982,1422395
2929982,1422464
2930170,1422530
2930566,1422599
2930566,1422665
2930968,1422729
2931182,1422800
2931182,1422869
2931596,1422936
2931806,1423003
2932015,1423070
2932230,1423138
2932440,1423204
2932440,1423270
2932860,1423331
2933083,1423399
2933083,1423461
2933508,1423520
2933730,1423587
2933730,1423651
2934153,1423716
2934365,1423781
2934575,1423848
2934786,1423917
2934991,1423986
2934991,1424057
2935402,1424129
2935402,1424203
2935804,1424278
2935804,1424352
2935993,1424428
2936372,1424503
2936551,1424579
2936726,1424655
2936897,1424733
2937068,1424810
2937233,1424886
2937392,1424958
2937555,1425040
2937555,1425118
2937867,1425195
2937867,1425271
2938015,1425350
2938309,1425428
2938452,1425507
2938594,1425587
2938732,1425666
2938869,1425746
2939000,1425825
2939000,1425899
2939255,1425984
2939255,1426065
2939501,1426148
2939501,1426230
2939740,1426308
2939865,1426395
2939985,1426476
2940102,1426556
2940216,1426632
2940329,1426709
2940434,1426781
2940539,1426847
2940643,1426916
2940745,1426985
2940850,1427056
2940850,1427122
2940950,1427187
2941157,1427251
2941261,1427315
2941366,1427381
2941472,1427446
2941578,1427512
2941578,1427580
2941682,1427649
2941897,1427718
2942002,1427781
2942110,1427850
2942222,1427922
2942222,1427990
2942331,1428059
2942558,1428127
2942674,1428197
2942789,1428262
2942906,1428332
2943023,1428400
2943146,1428475
2943266,1428543
2943389,1428608
2943516,1428682
2943644,1428752
2943775,1428823
2943907,1428895
2944041,1428967
2944041,1429041
2944322,1429116
2944467,1429189
2944615,1429266
2944764,1429335
2944922,1429416
2945076,1429486
2945241,1429562
2945241,1429635
2945568,1429702
2945741,1429779
2945918,1429851
2946099,1429922
2946290,1429992
2946480,1430062
2946480,1430133
2946670,1430203
2947068,1430272
2947261,1430339
2947467,1430414
2947667,1430486
2947872,1430557
2948077,1430629
2948077,1430701
2948494,1430776
2948707,1430852
2948916,1430927
2948916,1431001
2949335,1431070
2949547,1431144
2949760,1431216
2949979,1431291
2949979,1431363
2950397,1431429
2950610,1431505
2950820,1431575
2951030,1431643
2951244,1431713
2951451,1431782
2951650,1431845
2951856,1431914
2952049,1431977
2952247,1432048
2952247,1432114
2952432,1432183
2952796,1432252
2952796,1432322
2953146,1432396
2953317,1432470
2953486,1432547
2953486,1432624
2953807,1432695
2953970,1432779
2954122,1432857
2954272,1432929
2954424,1433011
2954424,1433088
2954709,1433163
2954848,1433239
2954985,1433315
2955119,1433393
2955253,1433471
2955383,1433549
2955383,1433628
2955507,1433708
2955761,1433789
2955761,1433868
2955881,1433951
2956125,1434034
2956125,1434118
2956240,1434202
2956469,1434288
2956579,1434373
2956688,1434460
2956793,1434542
2956903,1434633
2956903,1434719
2957115,1434799
2957225,1434889
2957225,1434971
2957330,1435054
2957543,1435136
2957649,1435218
2957755,1435300
2957863,1435384
2957969,1435466
2958073,1435544
2958183,1435631
2958183,1435711
2958397,1435792
2958503,1435866
2958614,1435949
2958725,1436026
2958837,1436103
2958953,1436178
2959070,1436252
2959190,1436326
2959309,1436397
2959309,1436467
2959426,1436537
2959673,1436606
2959795,1436670
2959795,1436743
2960054,1436808
2960054,1436882
2960186,1436953
2960457,1437024
2960457,1437094
2960741,1437164
2960888,1437232
2961033,1437296
2961189,1437369
2961189,1437438
2961503,1437507
2961503,1437578
2961833,1437647
2962005,1437717
2962179,1437787
2962356,1437858
2962536,1437928
2962721,1437999
2962908,1438068
2963096,1438136
2963096,1438204
2963494,1438272
2963690,1438336
2963896,1438409
2963896,1438478
2964308,1438543
2964521,1438616
2964732,1438683
2964944,1438752
2965162,1438821
2965376,1438889
2965376,1438957
2965799,1439020
2966018,1439092
2966224,1439156
2966224,1439228
2966649,1439294
2966649,1439359
2967067,1439419
2967282,1439486
2967495,1439549
2967702,1439611
2967702,1439673
2968105,1439737
2968105,1439802
2968491,1439868
2968491,1439934
2968677,1440002
2969048,1440071
2969229,1440143
2969406,1440215
2969582,1440287
2969755,1440359
2969923,1440430
2970084,1440498
2970249,1440574
2970249,1440646
2970406,1440717
2970561,1440792
2970712,1440866
2970855,1440942
2971144,1441018
2971282,1441096
2971417,1441175
2971554,1441254
2971689,1441334
2971689,1441413
2971952,1441489
2972082,1441573
2972204,1441649
2972327,1441734
2972327,1441812
2972555,1441889
2972664,1441967
2972773,1442046
2972880,1442126
2972987,1442206
2973093,1442283
2973093,1442355
2973304,1442435
2973304,1442509
2973515,1442585
2973515,1442657
2973719,1442725
2973824,1442800
2973928,1442870
2974032,1442939
2974136,1443007
2974243,1443074
2974347,1443140
2974347,1443207
2974450,1443275
2974666,1443341
2974770,1443406
2974880,1443478
2974992,1443549
2974992,1443618
2975217,1443687
2975330,1443755
2975444,1443823
2975560,1443893
2975676,1443961
2975676,1444029
2975909,1444095
2976031,1444165
2976031,1444238
2976285,1444306
2976285,1444374
2976409,1444445
2976674,1444514
2976809,1444582
2976809,1444653
2977090,1444726
2977234,1444798
2977377,1444867
2977532,1444945
2977683,1445015
2977842,1445090
2978010,1445171
2978010,1445247
2978171,1445323
2978515,1445396
2978690,1445468
2978868,1445541
2979052,1445613
2979237,1445685
2979237,1445755
2979420,1445824
2979813,1445893
2980009,1445959
2980218,1446033
2980218,1446102
2980422,1446172
2980850,1446241
2980850,1446312
2981279,1446383
2981498,1446454
2981498,1446525
2981924,1446593
2981924,1446672
2982364,1446745
2982572,1446815
2982572,1446892
2982997,1446960
2982997,1447036
2983214,1447106
2983630,1447177
2983837,1447247
2984046,1447318
2984252,1447386
2984252,1447450
2984653,1447522
2984653,1447588
2985036,1447651
2985226,1447716
2985226,1447785
2985419,1447850
2985782,1447915
2985958,1447979
2986131,1448047
2986299,1448114
2986464,1448181
2986464,1448252
2986777,1448318
2986934,1448395
2986934,1448466
2987080,1448539
2987373,1448611
2987373,1448682
2987651,1448752
2987791,1448832
2987927,1448907
2988061,1448985
2988191,1449063
2988314,1449138
2988439,1449222
2988439,1449299
2988672,1449378
2988785,1449455
2988893,1449534
2988893,1449609
2989111,1449686
2989218,1449765
2989324,1449846
2989431,1449928
2989537,1450012
2989640,1450091
2989747,1450183
2989848,1450263
2989848,1450355
2990058,1450443
2990158,1450523
2990262,1450613
2990364,1450695
2990467,1450778
2990572,1450858
2990679,1450938
2990784,1451016
2990888,1451091
2990997,1451172
2991109,1451251
2991217,1451325
2991333,1451411
2991441,1451486
2991441,1451572
2991668,1451655
2991778,1451739
2991892,1451821
2992007,1451905
2992123,1451985
2992123,1452066
2992360,1452145
2992360,1452224
2992480,1452300
2992740,1452375
2992740,1452448
2993007,1452516
2993147,1452591
2993287,1452662
2993287,1452733
2993576,1452805
2993726,1452876
2993726,1452948
2994037,1453021
2994037,1453095
2994358,1453165
2994532,1453242
2994532,1453314
2994872,1453385
2995047,1453455
2995227,1453525
2995410,1453597
2995601,1453668
2995601,1453739
2995983,1453807
2996190,1453885
2996190,1453959
2996390,1454035
2996812,1454109
2996812,1454181
2997229,1454248
2997444,1454325
2997656,1454397
2997868,1454471
2998082,1454544
2998299,1454616
2998299,1454687
2998730,1454753
2998957,1454830
2998957,1454900
2999398,1454971
2999611,1455036
2999611,1455110
3000045,1455180
3000256,1455249
3000463,1455317
3000669,1455387
3000874,1455453
3000874,1455521
3001271,1455587
3001271,1455653
3001659,1455720
3001659,1455788
3002028,1455851
3002211,1455925
3002388,1455995
3002560,1456065
3002729,1456134
3002897,1456204
3003052,1456269
3003212,1456343
3003363,1456408
3003520,1456483
3003520,1456554
3003817,1456627
3003962,1456700
3004104,1456775
3004241,1456850
3004374,1456927
3004505,1457005
3004629,1457084
3004629,1457159
3004866,1457246
3004866,1457326
3005096,1457403
3005213,1457489
3005213,1457572
3005438,1457653
3005551,1457734
3005662,1457815
3005773,1457895
3005885,1457974
3005993,1458052
3005993,1458130
3006207,1458209
3006207,1458286
3006418,1458364
3006418,1458440
3006621,1458511
3006727,1458593
3006832,1458668
3006936,1458744
3007041,1458818
3007149,1458892
3007254,1458964
3007358,1459032
3007469,1459108
3007469,1459181
3007684,1459249
3007794,1459324
3007906,1459398
3008019,1459479
3008131,1459553
3008244,1459628
3008358,1459700
3008475,1459773
3008592,1459846
3008592,1459919
3008830,1459988
3008959,1460065
3008959,1460135
3009082,1460205
3009343,1460275
3009343,1460345
3009473,1460417
3009748,1460487
3009888,1460558
3010034,1460631
3010179,1460704
3010179,1460778
3010483,1460854
3010632,1460925
3010632,1461008
3010951,1461081
3010951,1461163
3011283,1461240
3011454,1461315
3011627,1461389
3011805,1461463
3011989,1461537
3012174,1461611
3012174,1461683
3012360,1461755
3012755,1461827
3012755,1461900
3013155,1461971
3013353,1462037
3013558,1462109
3013766,1462184
3013766,1462257
3014184,1462328
3014398,1462402
3014610,1462475
3014820,1462549
3015030,1462621
3015248,1462700
3015248,1462773
3015456,1462846
3015878,1462918
3015878,1462988
3016288,1463055
3016498,1463129
3016703,1463199
3016913,1463268
3017115,1463335
3017115,1463403
3017314,1463468
3017708,1463533
3017894,1463595
3018087,1463663
3018087,1463727
3018448,1463791
3018624,1463856
3018796,1463923
3018965,1463988
3019132,1464057
3019293,1464127
3019448,1464193
3019607,1464269
3019757,1464335
3019905,1464406
3020053,1464482
3020053,1464552
3020325,1464624
3020455,1464698
3020582,1464772
3020707,1464848
3020831,1464922
3020951,1464997
3021067,1465065
3021187,1465142
3021301,1465210
3021419,1465289
3021528,1465358
3021642,1465440
3021753,1465518
3021864,1465598
3021974,1465679
3022082,1465760
3022192,1465843
3022299,1465924
3022403,1466006
3022508,1466083
3022612,1466163
3022715,1466244
3022821,1466331
3022821,1466411
3023028,1466493
3023134,1466575
3023242,1466660
3023350,1466744
3023461,1466830
3023567,1466915
3023673,1467001
3023777,1467087
3023879,1467169
3023985,1467262
3023985,1467350
3024192,1467437
3024298,1467525
3024408,1467614
3024518,1467700
3024632,1467788
3024750,1467873
3024870,1467957
3024870,1468036
3025115,1468123
3025115,1468205
3025363,1468288
3025490,1468367
3025490,1468447
3025753,1468527
3025889,1468605
3026027,1468683
3026027,1468760
3026309,1468837
3026453,1468913
3026453,1468989
3026750,1469065
3026899,1469136
3027056,1469213
3027220,1469294
3027220,1469367
3027381,1469441
3027717,1469514
3027888,1469587
3028062,1469661
3028242,1469735
3028423,1469810
3028603,1469880
3028603,1469962
3028989,1470041
3028989,1470117
3029381,1470189
3029592,1470269
3029592,1470344
3030009,1470419
3030225,1470494
3030444,1470570
3030669,1470645
3030892,1470719
3030892,1470792
3031328,1470866
3031539,1470934
3031539,1471011
3031965,1471078
3032179,1471150
3032397,1471226
3032611,1471297
3032824,1471368
3033036,1471438
3033249,1471508
3033458,1471575
3033664,1471643
3033864,1471707
3034069,1471780
3034260,1471845
3034456,1471918
3034456,1471988
3034821,1472054
3035003,1472127
3035182,1472195
3035360,1472263
3035536,1472332
3035708,1472400
3035708,1472468
3036038,1472538
3036038,1472604
3036342,1472674
3036492,1472750
3036631,1472825
3036767,1472899
3036901,1472976
3037032,1473053
3037162,1473132
3037292,1473210
3037420,1473285
3037543,1473356
3037671,1473435
3037671,1473508
3037791,1473583
3038032,1473658
3038149,1473734
3038266,1473806
3038382,1473887
3038496,1473966
3038610,1474046
3038721,1474125
3038721,1474205
3038828,1474283
3039049,1474361
3039049,1474437
3039269,1474510
3039385,1474591
3039385,1474668
3039492,1474745
3039711,1474820
3039816,1474896
3039919,1474972
3040022,1475045
3040125,1475119
3040228,1475195
3040332,1475273
3040440,1475352
3040546,1475425
3040657,1475507
3040770,1475584
3040885,1475660
3041002,1475734
3041119,1475806
3041237,1475878
3041354,1475948
3041354,1476019
3041592,1476091
3041712,1476162
3041712,1476234
3041966,1476306
3041966,1476377
3042231,1476450
3042367,1476519
3042508,1476597
3042650,1476672
3042796,1476749
3042942,1476827
3042942,1476905
3043244,1476983
3043402,1477060
3043402,1477136
3043558,1477213
3043891,1477289
3044058,1477360
3044234,1477437
3044417,1477516
3044599,1477590
3044787,1477667
3044974,1477740
3044974,1477814
3045163,1477887
3045558,1477961
3045558,1478034
3045966,1478109
3046172,1478183
3046383,1478252
3046383,1478331
3046819,1478406
3047036,1478482
3047256,1478558
3047472,1478633
3047472,1478704
3047901,1478778
3048110,1478849
3048324,1478915
3048547,1478990
3048757,1479057
3048974,1479128
3049189,1479196
3049401,1479264
3049610,1479330
3049815,1479397
3050019,1479461
3050213,1479522
3050416,1479590
3050604,1479651
3050604,1479720
3050987,1479787
3050987,1479852
3051168,1479921
3051529,1479991
3051702,1480061
3051869,1480133
3052033,1480204
3052191,1480274
3052340,1480339
3052494,1480415
3052637,1480481
3052781,1480554
3052921,1480628
3053060,1480705
3053196,1480779
3053330,1480850
3053462,1480921
3053593,1480993
3053721,1481066
3053847,1481138
3053847,1481214
3053969,1481289
3054213,1481366
3054213,1481444
3054444,1481519
3054558,1481601
3054558,1481688
3054789,1481772
3054900,1481856
3055010,1481941
3055121,1482027
3055230,1482111
3055230,1482195
3055447,1482281
3055549,1482358
3055655,1482442
3055761,1482524
3055868,1482611
3055972,1482693
3056078,1482774
3056182,1482857
3056287,1482939
3056394,1483024
3056498,1483109
3056603,1483195
3056603,1483279
3056821,1483365
3056929,1483451
3057041,1483530
3057158,1483621
3057272,1483698
3057272,1483789
3057508,1483872
3057627,1483955
3057749,1484041
3057873,1484123
3057873,1484207
3058125,1484290
3058125,1484371
3058249,1484454
3058515,1484536
3058515,1484617
3058644,1484700
3058918,1484781
3058918,1484864
3059201,1484945
3059347,1485026
3059493,1485106
3059493,1485185
3059793,1485258
3059950,1485340
3060109,1485414
3060278,1485495
3060278,1485573
3060618,1485650
3060793,1485729
3060971,1485808
3061153,1485889
3061341,1485970
3061530,1486050
3061530,1486130
3061720,1486209
3062124,1486288
3062124,1486365
3062535,1486444
3062746,1486521
3062746,1486598
3062947,1486677
3063364,1486753
3063573,1486830
3063781,1486906
3063983,1486976
3064199,1487056
3064199,1487126
3064625,1487203
3064625,1487203
3065045,1487349
3065252,1487417
3065462,1487493
3065667,1487563
3065870,1487633
3066074,1487702
3066275,1487770
3066275,1487835
3066666,1487909
3066854,1487974
3067046,1488045
3067239,1488119
3067239,1488189
3067418,1488259
3067775,1488328
3067944,1488396
3068108,1488463
3068270,1488532
3068427,1488598
3068427,1488666
3068579,1488735
3068881,1488803
3069022,1488868
3069022,1488944
3069311,1489017
3069311,1489091
3069583,1489162
3069718,1489243
3069851,1489320
3069984,1489398
3070113,1489475
3070113,1489548
3070360,1489626
3070360,1489710
3070603,1489789
3070603,1489868
3070835,1489944
3070951,1490030
3071065,1490111
3071178,1490193
3071292,1490274
3071405,1490357
3071405,1490439
3071625,1490519
3071625,1490600
3071843,1490682
3071953,1490761
3072057,1490835
3072163,1490912
3072269,1490989
3072269,1491068
3072479,1491142
3072584,1491216
3072690,1491291
3072794,1491366
3072896,1491440
3073000,1491509
3073104,1491585
3073209,1491660
3073318,1491740
3073318,1491815
3073422,1491891
3073642,1491965
3073754,1492037
3073868,1492109
3073987,1492181
3074106,1492251
3074106,1492319
3074347,1492396
3074347,1492469
